Dialog_ID,Type,Actor,Text
hit:11556_conv:23112,utterance,listener,"And you know when men get sick, they're on their death bed."
hit:11556_conv:23112,utterance,speaker,"LOL!!! Yup! But seriously, I was happy to do it for him. He always does the same for me when I am sick."
hit:11556_conv:23112,utterance,listener,"And you know when men get sick, they act like they are dying."
hit:11028_conv:22056,situation,none,when I had found a dog roaming the neighborhood and i got him and keep him until i found his owners.
hit:11028_conv:22056,utterance,speaker,do your neighborhood have lost dogs? mine does. i always find them roaming and keep them until i find their owners.
hit:11028_conv:22056,utterance,listener,Thats really nice of you.  Do you feed them too?
hit:11028_conv:22056,utterance,speaker,yes and i provide fresh water for the fur babies.
hit:11028_conv:22056,utterance,listener,"Awww, have you adopted any that you brought in?"
hit:11028_conv:22056,utterance,speaker,"no, i have a beagle and a cat. that is all i can afford to take care of. do you have any pets?"
hit:7918_conv:15837,situation,none,My daughter fell and really hurt her knee. I had to comfort her.
hit:7918_conv:15837,utterance,speaker,My daughter fell and really hurt her knee.
hit:7918_conv:15837,utterance,listener,Oh no I hope she's ok!?
hit:7918_conv:15837,utterance,speaker,She is! I had to comfort her. I felt so bad for her
hit:7918_conv:15837,utterance,listener,Lol pour water on it next time. Always does the trick!
hit:871_conv:1742,situation,none,I just waiting to carry my little boy. The love towards my wife is become more and it tends to uncountable now!
hit:871_conv:1742,utterance,speaker,I'm eagerly waiting and counting the days to see the new world through my child.
hit:871_conv:1742,utterance,listener,Thats wonderful.  Are you pregnant?
hit:871_conv:1742,utterance,speaker,"Yeah, My better-half is."
hit:871_conv:1742,utterance,listener,Wow how much longer?
hit:4128_conv:8256,situation,none,when i took care of my mom when she was sick
hit:4128_conv:8256,utterance,speaker,"My mom was very sick a few years ago, and I took care of her while she was bed ridden."
hit:4128_conv:8256,utterance,listener,She's lucky to have such a great kid.
hit:4128_conv:8256,utterance,speaker,Thanks! I was happy to take care of her. Its the least we can do as children.
hit:4128_conv:8256,utterance,listener,"Exactly, we have to return the favor since they put up with us when we were little."
hit:12043_conv:24087,situation,none,I love seeing happy couples that have been together for decades. I want to be so lucky.
hit:12043_conv:24087,utterance,speaker,I love seeing couples that have been married for decades.
hit:12043_conv:24087,utterance,listener,Love is a great thing for sure
hit:12043_conv:24087,utterance,speaker,I hope I get that one day.
hit:12043_conv:24087,utterance,listener,I am with you on that one
hit:12043_conv:24087,utterance,speaker,Well good luck lol
hit:10746_conv:21493,situation,none,I wanted to make a difference in an abused or neglected pet so I went to a local animal shelter.  I adopted a dog and she is doing well.
hit:10746_conv:21493,utterance,speaker,"I decided one day that I would adopt an animal at an animal shelter, and I picked up a dog."
hit:10746_conv:21493,utterance,listener,Cute!!! what did you name it?
hit:10746_conv:21493,utterance,speaker,"I named her Abby, it seemed to fit her and she learned it pretty quickly."
hit:10746_conv:21493,utterance,listener,What kind of dog is she?
hit:10746_conv:21493,utterance,speaker,She is actually a mutt but mostly cocker spaniel!
hit:3032_conv:6065,situation,none,My mom lost some of her teeth in a car accident and full coverage car insurance NEVER covers them. I got her some fake moldable plastic teeth that will help her feel confident until she can afford teeth. They cost a FORTUNE.
hit:3032_conv:6065,utterance,speaker,My mom lost some of her teeth in a car accident and full coverage car insurance NEVER covers them.
hit:3032_conv:6065,utterance,listener,I guess I never  thought about weather or not car insurance covers your own injuries too
hit:3032_conv:6065,utterance,speaker,They cover most things but they cut her off from help after a year and had a bad doctor say she was FINE but she has a brain injury.. So SURE- Insurance companies can be very corrupt..However..I got her some fake moldable plastic teeth that will help her feel confident until she can afford teeth. They cost a FORTUNE.
hit:3032_conv:6065,utterance,listener,Yeah they're really expensive.
hit:5839_conv:11679,situation,none,saw a lost kid at the store
hit:5839_conv:11679,utterance,speaker,i saw a kid by himself crying at the store
hit:5839_conv:11679,utterance,listener,That is so sad. Did you comfort him?
hit:5839_conv:11679,utterance,speaker,i tried. he lost his parents. i helped him find them
hit:5839_conv:11679,utterance,listener,That is so caring of you! Good on you for being a good Samaritan!
hit:2699_conv:5398,situation,none,I've been taking care of my sick sister for the last week. She has a really bad fever and it's very difficult for us.
hit:2699_conv:5398,utterance,speaker,My sister is really sick right now with a fever. I've been taking care of her day and night for the last week.
hit:2699_conv:5398,utterance,listener,Are't you afraid to catch the fever?
hit:2699_conv:5398,utterance,speaker,Not really. I tend to be rather healthy and not get sick even if others around me are sick.
hit:2699_conv:5398,utterance,listener,"Good for you, I hope your sister gets well too."
hit:7224_conv:14448,situation,none,I look after my sister whilst my parents were away.
hit:7224_conv:14448,utterance,speaker,I look after my sister whilst my parents were away.
hit:7224_conv:14448,utterance,listener,thats good of you
hit:7224_conv:14448,utterance,speaker,Thanks I appreciate it.
hit:7224_conv:14448,utterance,listener,yea no problem
hit:1075_conv:2151,situation,none,I had a little neighbor girl that was out wandering around outside without a parent and I was really concerned about her.
hit:1075_conv:2151,utterance,speaker,I wonder what happened.
hit:1075_conv:2151,utterance,listener,What do you mean
hit:1075_conv:2151,utterance,speaker,I was so worried about a little girl that was wandering around the neighborhood without her parents.
hit:1075_conv:2151,utterance,listener,That does sound bad
hit:1075_conv:2151,utterance,speaker,Luckily she knew where she lived but the parents didn't seem concerned and she was only about 2 years old
hit:3849_conv:7699,situation,none,My grandma is very kind. She always make cake for me. Yesterday I went at her place and this time I made a cake for her. When I saw her happy face I felt that I was really very kind to her.
hit:3849_conv:7699,utterance,speaker,My grandma is very kind. She always makes me delicious cakes
hit:3849_conv:7699,utterance,listener,That's really sweet of her. What kinds of cakes does she make?
hit:3849_conv:7699,utterance,speaker,"She has her own recipes. Yesterday I went at her place and this time I made a cake for her. When I saw her happy face, I felt that I was very kind."
hit:3849_conv:7699,utterance,listener,Ok now this is just getting weird. Can we talk about something else.
hit:3624_conv:7249,situation,none,I felt like sharing a story about last week for me. I found a kitten on the side of the road and took it to my house.
hit:3624_conv:7249,utterance,speaker,"Hi, I found a kitten last week!"
hit:3624_conv:7249,utterance,listener,"That is so amazing! Do you love cats as much as I love dogs, Ha!"
hit:3624_conv:7249,utterance,speaker,Maybe I do. I kept this one and named it Kitty the Kat.
hit:3624_conv:7249,utterance,listener,I found a cat too as a stray. We kept hoping we would find it's owner so never gave her a name so her name was forever Miss Kitty.
hit:6272_conv:12545,situation,none,helping a stranger with car trouble
hit:6272_conv:12545,utterance,speaker,"i saw a person pulled over on the side of the road and looking frazzled, so i stopped"
hit:6272_conv:12545,utterance,listener,what happened?
hit:6272_conv:12545,utterance,speaker,"they had a blown tire, and didnt have a spare. frightened them a bit."
hit:6272_conv:12545,utterance,listener,Always gotta have a spare
hit:8835_conv:17670,situation,none,i loved taking care of my sisters pet the other day
hit:8835_conv:17670,utterance,speaker,i loved taking care of my sisters pet the other day
hit:8835_conv:17670,utterance,listener,"awh that does sweet of you, what kind of pet is it?"
hit:8835_conv:17670,utterance,speaker,its a bearded dragon
hit:8835_conv:17670,utterance,listener,ive always wanted one of those but to be honest i would be afraid lol
hit:1627_conv:3254,situation,none,My mom takes care of me so much. I feel like she is Mother Teresa!
hit:1627_conv:3254,utterance,speaker,My mom takes care of me so much. I feel like she is Mother Teresa!
hit:1627_conv:3254,utterance,listener,"Aww, that's sweet of her! You're lucky to have her, not all moms are good."
hit:1627_conv:3254,utterance,speaker,I agree. I am so thankful
hit:1627_conv:3254,utterance,listener,"That's good, I'm sure she enjoys seeing you happy and taken care of."
hit:5238_conv:10477,situation,none,seeing a little kid crying at the store i decided to ask what was wrong
hit:5238_conv:10477,utterance,speaker,i saw a kid crying by himself in the store today
hit:5238_conv:10477,utterance,listener,where were his parents?
hit:5238_conv:10477,utterance,speaker,he had walked away from them went to the candy section
hit:5238_conv:10477,utterance,listener,ah that stinks
hit:9884_conv:19768,situation,none,My dog saw this cat being chase and scared the other dog away.
hit:9884_conv:19768,utterance,speaker,My dog saw this cat being chase and scared the other dog away
hit:9884_conv:19768,utterance,listener,"Wow, your dog is that cat's hero!"
hit:9884_conv:19768,utterance,speaker,For sure. The cat licked her.
hit:9884_conv:19768,utterance,listener,I bet your dog is pretty smart. I mean she was able to notice a cat in danger and helped out and all.
hit:1656_conv:3313,situation,none,I spent more time than usual grooming my dog. She was so appreciative and you could see how much she loved it!
hit:1656_conv:3313,utterance,speaker,I spent more time than usual grooming my dog. She was so appreciative and you could see how much she loved it!
hit:1656_conv:3313,utterance,listener,I bet she felt really special!
hit:1656_conv:3313,utterance,speaker,"For sure, but she knew something was up because I never spend more than 30 minutes grooming her lol. She was like ""what is your evil plan master"""
hit:1656_conv:3313,utterance,listener,I can relate to that!
hit:5418_conv:10836,situation,none,I have always been a fan of pets. I love taking my dog out for walks and stuff
hit:5418_conv:10836,utterance,speaker,I have always been a fan of pets
hit:5418_conv:10836,utterance,listener,What kind do you have at the moment
hit:5418_conv:10836,utterance,speaker,I have a german shepard. I love taking him out for walks.
hit:5418_conv:10836,utterance,listener,"Nice I love German Shephards! They are cute when puppies and monsters when they grow up, my kind of dog"
hit:11563_conv:23127,situation,none,My sister fell ill a few weeks ago. I went to her house and made sure she had everything she needed.
hit:11563_conv:23127,utterance,speaker,My sister fell ill a few weeks ago. I went to her house to take care of her.
hit:11563_conv:23127,utterance,listener,Oh no! I'm so sorry!  Is she okay? That is so great that she has you.
hit:11563_conv:23127,utterance,speaker,She is doing much better now. You always have to look out for family.
hit:11563_conv:23127,utterance,listener,I agree.  Be there no matter what.  I hope she heals quickly.
hit:11990_conv:23980,situation,none,"When I stayed up all night taking care of my daughter because she was teething, and comforted her."
hit:11990_conv:23980,utterance,speaker,"My daughter was up all night teething, and I made sure to give her extra cuddles to comfort her."
hit:11990_conv:23980,utterance,listener,Oh that is a tough period. Poor baby! But with mammas love everything is alright. You are such a great mother!
hit:11990_conv:23980,utterance,speaker,"It is so tough but the most we can do is let them know we love them, and will be there for them. Thanks!"
hit:11990_conv:23980,utterance,listener,"Yeah, hopefully they have invented something that helps with the pain for the teething. Hopefully is is natural."
hit:12268_conv:24536,situation,none,I found a stray dog today and decided to rescue it.
hit:12268_conv:24536,utterance,speaker,I found a stray dog today and decided to rescue it.
hit:12268_conv:24536,utterance,listener,That is awesome! What breed?
hit:12268_conv:24536,utterance,speaker,I'm not sure she's a mutt of some sort.
hit:12268_conv:24536,utterance,listener,Oh ok that is very nice of you
hit:12268_conv:24536,utterance,speaker,Thanks.  Are you looking for a dog by chance? :)
hit:11418_conv:22837,situation,none,A friend of mine paid for my fathers cremation. I have never been so happy.
hit:11418_conv:22837,utterance,speaker,I friend of mine paid for my fathers cremation without wanting anything.
hit:11418_conv:22837,utterance,listener,That's quite generous! Cremations are expensive these days. I'm also sorry for your loss!
hit:11418_conv:22837,utterance,speaker,"Thanks, I have never felt so happy to have someone like that in my life at that time."
hit:11418_conv:22837,utterance,listener,Having someone like that to turn to in times of need can ease the burden.
hit:9638_conv:19276,situation,none,My friends mother died last week. I stayed at his place for a while to chill and make sure he was ok.
hit:9638_conv:19276,utterance,speaker,So my another friend of mine had his mother pass away last week.
hit:9638_conv:19276,utterance,listener,"Oh my, that is tragic. I hope you are there to support him."
hit:9638_conv:19276,utterance,speaker,"Yeah i did, Stayed at his place with him and just had a great time hanging out. He needed the distraction."
hit:9638_conv:19276,utterance,listener,Good of you. Times like these can be tough and he needs all the support he can get.
hit:850_conv:1701,situation,none,my wife decided to take me out for dinner after a long shift. it was nice of her
hit:850_conv:1701,utterance,speaker,"I had a really bad day at work yesterday, and my wife decided to take me out to my favorite place after work."
hit:850_conv:1701,utterance,listener,That was nice.
hit:850_conv:1701,utterance,speaker,"It was really thoughtful of her, Im thankful for it. I needed that."
hit:850_conv:1701,utterance,listener,Wives are awesome like that.
hit:10887_conv:21775,situation,none,My child was sick and I had to make sure they got enough fluids and cuddles.
hit:10887_conv:21775,utterance,speaker,My child was sick last week. I had to stay home with them.
hit:10887_conv:21775,utterance,listener,"Oh, sorry to hear that. There is something going around these days. I hope they are better now."
hit:10887_conv:21775,utterance,speaker,"They are much better! Since it was nothing serious it was nice to just be able to stay with them, cook good food, and get lots of cuddles."
hit:10887_conv:21775,utterance,listener,That sounds so sweet . Family time is the best!
hit:5363_conv:10726,situation,none,My daughter had a sore throat last night.
hit:5363_conv:10726,utterance,speaker,My daughter was feeling a bit under the weather last night.
hit:5363_conv:10726,utterance,listener,That's too bad. Is she feeling better today?
hit:5363_conv:10726,utterance,speaker,"She's at school so she wasn't too bad, but I'll have to wait to find out this afternoon."
hit:5363_conv:10726,utterance,listener,I hope she feels better. That's never fun for mom or child.
hit:11951_conv:23902,situation,none,"When my grandmother got ill,i was spending my whole summer with her and helping her."
hit:11951_conv:23902,utterance,speaker,"When my grandmother got ill,i was spending my whole summer with her and helping her"
hit:11951_conv:23902,utterance,listener,That was nice of you. Is she still alive?
hit:11951_conv:23902,utterance,speaker,No she got cancer and died after that.But still i am glad i have spent some time with her.
hit:11951_conv:23902,utterance,listener,Sorry about her death. At least you enjoyed your time with her.
hit:8454_conv:16909,situation,none,i loved taking care of my sisters pet
hit:8454_conv:16909,utterance,speaker,i loved taking care of my sisters pet
hit:8454_conv:16909,utterance,listener,What kind of pet was it?
hit:8454_conv:16909,utterance,speaker,a bearded dragon
hit:8454_conv:16909,utterance,listener,Do you want to get one now?
hit:8454_conv:16909,utterance,speaker,i have two :)
hit:12373_conv:24746,situation,none,My boyfriend took me to a cat cafe today because he knows I like cats
hit:12373_conv:24746,utterance,speaker,My boyfriend took me to a cat cafe today because he knows I like cats
hit:12373_conv:24746,utterance,listener,That sounds like a cool place to go! Can you bring your cat there?
hit:12373_conv:24746,utterance,speaker,I don't think so? They have cats there up for adoption from the local shelter. You can have coffee and pet them.
hit:12373_conv:24746,utterance,listener,That is so cool! We adopted a cat from a shelter and he is the best cat!
hit:1091_conv:2183,situation,none,There was a cat that was being neglected by its owner. I decided to adopt it at the shelter I'm volenteering at.
hit:1091_conv:2183,utterance,speaker,There was a cat that was being neglected by its owner. I decided to adopt it at the shelter I'm volenteering at
hit:1091_conv:2183,utterance,listener,"That's great.  I have a dog I rescued (she was a stray, not from a shelter)"
hit:1091_conv:2183,utterance,speaker,A fellow animal lover! How have you had your dog?
hit:1091_conv:2183,utterance,listener,5 years now.  I've also got a snake I've had for ~15 years
hit:3932_conv:7864,situation,none,I just got a new dog recently and I have really found myself enjoying looking after it.
hit:3932_conv:7864,utterance,speaker,I got a new dog recently and have found myself really enjoying taking care of it.
hit:3932_conv:7864,utterance,listener,That is so great I love dogs they are so sweet and your best friend for life.
hit:3932_conv:7864,utterance,speaker,"Yes, I love them too. It's been a while to have one, so I am very happy now."
hit:3932_conv:7864,utterance,listener,They come with hard work have to walk and feed them but you will get back into your groove.
hit:6275_conv:12550,situation,none,I just love babies. I wish they all could have loving homes
hit:6275_conv:12550,utterance,speaker,I wish all kids could be happy
hit:6275_conv:12550,utterance,listener,yea? whats the matter?
hit:6275_conv:12550,utterance,speaker,I just fell bad when I know kids don't have a loving family or everything they need
hit:6275_conv:12550,utterance,listener,yea that part sucks
hit:6275_conv:12550,utterance,speaker,it does
hit:10484_conv:20969,situation,none,"My wife just got over being sick. I think I was there for her a great deal, I'd made sure she recovered in the best way possible. I enjoyed all the extra time we spent together."
hit:10484_conv:20969,utterance,speaker,My wife just got over being sick. It was a weird summer flu. It could've been worse
hit:10484_conv:20969,utterance,listener,I'm glad that she's starting to feel better.
hit:10484_conv:20969,utterance,speaker,Yeah I got to spend a lot of time with her helping her out. It felt great doing that for her.
hit:10484_conv:20969,utterance,listener,She must have really appreciated that.
hit:10484_conv:20969,utterance,speaker,She felt spoiled that's for sure haha!
hit:304_conv:609,situation,none,I loved my dogs so much. But one dog i loved was Watson and he lived til he was 18. He was the one thing i cared about in this world at a time.
hit:304_conv:609,utterance,speaker,People caring is good but i will say i have never cared as much for a creature than my first dog.
hit:304_conv:609,utterance,listener,I can totally relate. Dogs are better than most people. What kid of dog was it?
hit:304_conv:609,utterance,speaker,He was a Dachshund lived til he was 18. I miss him still.
hit:304_conv:609,utterance,listener,"I'm sorry. Dogs take a piece of our hearts when they go. 18 years is a very long life for a dog, I bet you had a lot of great times together!"
hit:872_conv:1744,situation,none,"when i took my daughter to get her shots, i made sure she had her doll."
hit:872_conv:1744,utterance,speaker,The other day my baby had to get some of her shots.
hit:872_conv:1744,utterance,listener,I hate shots for babies. Why do they have to get so many?!?!?!
hit:872_conv:1744,utterance,speaker,I know it seems like every other month its another shot! I felt terrible for her.
hit:872_conv:1744,utterance,listener,You can tell they are mad at you too for letting it happen. I hate ir
hit:5685_conv:11370,situation,none,I am sending my daughter to school with extra supplies this year. I know sometimes there are kids that don't have everything
hit:5685_conv:11370,utterance,speaker,I am sending my daughter to school with extra suppies this year
hit:5685_conv:11370,utterance,listener,That's a smart move! Good thinking!
hit:5685_conv:11370,utterance,speaker,I noticed last year a lot of kids didnt have everything. I hate to see that.
hit:5685_conv:11370,utterance,listener,That's so nice of you to help them out! I'm sure they're really thankful.
hit:5685_conv:11370,utterance,speaker,Its the least I can do
hit:1969_conv:3938,situation,none,I take care of my grandmother who lives with me and my family.
hit:1969_conv:3938,utterance,speaker,I take care of my grandmother who lives with me and my family.
hit:1969_conv:3938,utterance,listener,That is nice of you. Family is great to have when you get older.
hit:1969_conv:3938,utterance,speaker,"Yes, it is a very rewarding as she is the reason why we all exist."
hit:1969_conv:3938,utterance,listener,Yes it is. I am glad you are there for your grandmother!
hit:6601_conv:13203,situation,none,My moms dog has some big tumors and I have been researching how to shrink them. He is a bit old to go under surgery and I haven't seen many modern meds work so good on me or animals.
hit:6601_conv:13203,utterance,speaker,My moms dog has some big tumors and I have been researching how to shrink them.
hit:6601_conv:13203,utterance,listener,Oh no!  Have you had any luck?
hit:6601_conv:13203,utterance,speaker,I am starting him on a few on Saturday. Bitter Apricot and Chlorella. They seem to have success in lab tests with animals and with people.
hit:6601_conv:13203,utterance,listener,That must be so scary.  I'm really glad you have some good options to try.
hit:6601_conv:13203,utterance,speaker,"Thank you! I am hoping they work, it's so hard to fix big medical issues and there are so many things to try"
hit:1026_conv:2053,situation,none,I feel bad for the kids in my neighborhood. Their parents are trash.
hit:1026_conv:2053,utterance,speaker,I don't live in a good neighborhood. I feel bad for the kids who grow up here.
hit:1026_conv:2053,utterance,listener,That can be a hard situation to deal with. Any chance of moving?
hit:1026_conv:2053,utterance,speaker,Hopefully I will be getting a house next year.
hit:1026_conv:2053,utterance,listener,Good for you. Just hang on best you can until your in a better place.
hit:7180_conv:14360,situation,none,I got a kitten and he was sick for a week so i nursed him to health
hit:7180_conv:14360,utterance,speaker,I got a kitten and he was sick for a week so i nursed him to health
hit:7180_conv:14360,utterance,listener,That is so great of you.
hit:7180_conv:14360,utterance,speaker,"yea i really wanted to keep him alive, i cared for him so much"
hit:7180_conv:14360,utterance,listener,I am very happy for you.
hit:2443_conv:4887,situation,none,I always donate my old things to the less fortunate rather than selling them.
hit:2443_conv:4887,utterance,speaker,I always donate my old things
hit:2443_conv:4887,utterance,listener,That is commendable.  I try to
hit:2443_conv:4887,utterance,speaker,I think its better to give some things instead of selling them.
hit:2443_conv:4887,utterance,listener,I absolutely agree
hit:2443_conv:4887,utterance,speaker,I just sent some uniforms up to my kids old school. I would hate for some kids to not have uniforms.
hit:9301_conv:18603,situation,none,"when i see old people on road, i  want to take care of them"
hit:9301_conv:18603,utterance,speaker,When i see old people on the road. I feel bad and i just feel i like i want to take care of them
hit:9301_conv:18603,utterance,listener,I know exactly what you mean.
hit:9301_conv:18603,utterance,speaker,"yeah, it's the people's nature. We can't help it"
hit:9301_conv:18603,utterance,listener,I'm glad that you care about others.
hit:10839_conv:21679,situation,none,"My husband was recently sick and I felt awful for him, so I did everything I could to make him feel better. He requested soup and a back massage."
hit:10839_conv:21679,utterance,speaker,"I wanted to make my husband feel better since he was sick for a few weeks. I made him soup, rubbed his back, and ran him hot baths."
hit:10839_conv:21679,utterance,listener,You are the best wife ever! I can't believe how lucky he is!
hit:10839_conv:21679,utterance,speaker,Thank you! I wanted him to know he is cared about and that I wanted him to feel better. I would want the same done for me!
hit:10839_conv:21679,utterance,listener,What did he get sick with? I hope it's not contagious!
hit:10839_conv:21679,utterance,speaker,"He had the flu unfortunately. I'm so glad I didn't end up getting him, but just thankful he is better now!"
hit:10457_conv:20914,situation,none,"When a family member passed away, my heart ached for his wife. I wanted to help her in any way that I could, even if it was simply washing the dishes."
hit:10457_conv:20914,utterance,speaker,"My uncle tragically passed away in a car accident, leaving behind his wife and son. I desperately wanted to help them in their time of need, even if it was simply cleaning the house. They are the sweetest family."
hit:10457_conv:20914,utterance,listener,That is really good and will be helpful.  I lost my wife to cancer years ago and people helping was great.
hit:10457_conv:20914,utterance,speaker,"That's awful. Life comes with so many challenges. They were the family that helped everyone around them, no matter what they needed. It felt good to be able to give back to them."
hit:10457_conv:20914,utterance,listener,I would encourage you to help as much as possible.  I do the same now since I know what loss feels like.
hit:10457_conv:20914,utterance,speaker,That is wonderful that you have been able to turn a tragedy into an opportunity to empathize with others facing the same difficulties.
hit:10457_conv:20914,utterance,listener,"Yes, the support and love from others that we received was incredible so I always try to help as much as I can.  Even the smallest gestures were meaningful."
hit:10457_conv:20914,utterance,speaker,Not many people reciprocate the efforts of others and I commend you for considering your own suffering and using it to better others.
hit:3349_conv:6699,situation,none,"Once I gave a homeless man my lunch, he needed it more than me."
hit:3349_conv:6699,utterance,speaker,There are alot of people in need of care in this world.
hit:3349_conv:6699,utterance,listener,Yes there are. It is so sad.
hit:3349_conv:6699,utterance,speaker,"I try to help others as often as possible, but its not always that easy."
hit:3349_conv:6699,utterance,listener,It is difficult when we all have busy lives and limited resources.
hit:7268_conv:14537,situation,none,I found a terribly beaten dog on the street.
hit:7268_conv:14537,utterance,speaker,I found a terribly beaten dog on the street.
hit:7268_conv:14537,utterance,listener,Oh my goodness. That's terrible.  Did you take him to the Vet right away?
hit:7268_conv:14537,utterance,speaker,"No, we actually called animal control first."
hit:7268_conv:14537,utterance,listener,Do you know whose dog it is?
hit:4118_conv:8236,situation,none,"I feel very protective of the new dog I got in. She was very abused and is just a puppy! She is so docile, and was so starved, I can't help but feel extra protective of her."
hit:4118_conv:8236,utterance,speaker,I feel very protective of the new dog I got in. She was very abused and is just a puppy!
hit:4118_conv:8236,utterance,listener,Thats a sad thing to hear
hit:4118_conv:8236,utterance,speaker,"She is so docile, and was so starved, I can't help but feel extra protective of her."
hit:4118_conv:8236,utterance,listener,Thats good of you
hit:9068_conv:18137,situation,none,i loved taking care of my sisters pet
hit:9068_conv:18137,utterance,speaker,i loved taking care of my sisters pet
hit:9068_conv:18137,utterance,listener,What kind of pet is it?
hit:9068_conv:18137,utterance,speaker,a bearded dragon
hit:9068_conv:18137,utterance,listener,No way! They scare me :( Is it easy?
hit:11708_conv:23416,situation,none,when my dog had puppies
hit:11708_conv:23416,utterance,speaker,my dog had puppies
hit:11708_conv:23416,utterance,listener,That is awesome. What type of dog do you have?
hit:11708_conv:23416,utterance,speaker,i have a pit bull
hit:11708_conv:23416,utterance,listener,"My mother-in-law has one, too."
hit:11708_conv:23416,utterance,speaker,"they are such good dogs, and very protective"
hit:3031_conv:6062,situation,none,I am thankful I get to babysit for my nephews
hit:3031_conv:6062,utterance,speaker,I get to babysit for my nephews
hit:3031_conv:6062,utterance,listener,That is nice. Babysitting kids is sometime nice.
hit:3031_conv:6062,utterance,speaker,Especially my sweet nephews in my opinion
hit:3031_conv:6062,utterance,listener,How old are they?
hit:10357_conv:20715,situation,none,i care about my wife and i always want the best for her
hit:10357_conv:20715,utterance,speaker,i care about my wife and i always want the best for her
hit:10357_conv:20715,utterance,listener,That's very nice of you. I feel the same way about my husband. Isn't it nice to care about someone?
hit:10357_conv:20715,utterance,speaker,it is so beautiful when you can just rely on them and not even overthink about it.
hit:10357_conv:20715,utterance,listener,It is probably one of the best feelings!
hit:2190_conv:4380,situation,none,when i took care of my mom when she was dying
hit:2190_conv:4380,utterance,speaker,"I had a memory pop up on my facebook the other day it was a photo of my hands, and my moms hand. I was taking care of her during her last days."
hit:2190_conv:4380,utterance,listener,Oh my god! That is so sad! I am so sorry!
hit:2190_conv:4380,utterance,speaker,Yeah its okay it happens thats life! I enjoyed being able to know I was the one making sure she was okay as she went!
hit:2190_conv:4380,utterance,listener,That is a good way of looking at things.
hit:2155_conv:4310,situation,none,I bought extra school supplies for kids who might not have them this year.
hit:2155_conv:4310,utterance,speaker,This year I decided to donate school supplies to my daughters school.
hit:2155_conv:4310,utterance,listener,I can imagine she and the school appreciate that
hit:2155_conv:4310,utterance,speaker,I hope so. I don't like for anyone to feel left out.
hit:2155_conv:4310,utterance,listener,That was a very nice gesture
hit:2155_conv:4310,utterance,speaker,I might do it every year now.
hit:476_conv:953,situation,none,My mom was sick when she went on vacation. I wish i was there to care for her. I am feeling so depressed right now
hit:476_conv:953,utterance,speaker,When my mom got sick i feel sick too. I cannot handle it
hit:476_conv:953,utterance,listener,Have you ever spoken to someone else about it? It's always a relief to talk things out.
hit:476_conv:953,utterance,speaker,I called my brother and shared the news with him but yet i wish i can be there to care for her
hit:476_conv:953,utterance,listener,She took care of you when you were little so it only makes sense that you'd want to return the favor. You're a good child.
hit:9197_conv:18394,situation,none,My girlfriend is the best.
hit:9197_conv:18394,utterance,speaker,My girlfriend is the best
hit:9197_conv:18394,utterance,listener,"Aw, that's so sweet. Why would you say such a thing?"
hit:9197_conv:18394,utterance,speaker,"I was sick all last week. She went to my classes, took notes and taught me everything I needed to know."
hit:9197_conv:18394,utterance,listener,Sounds like a great girlfriend. I am sure she will be around for whenever you need her like you did last week.
hit:3020_conv:6040,situation,none,Last night my new dog finally played! She was so starved and abused but she is so young! I didn't think she knew how to play or was just very docile but she took of running with my boxer when he ran and even mouthed him in play!
hit:3020_conv:6040,utterance,speaker,Last night my new dog finally played! She was so starved and abused but she is so young!
hit:3020_conv:6040,utterance,listener,"I also have a dog that was starved when she was young! She is so afraid of everything even to this day, but she's almost 8!"
hit:3020_conv:6040,utterance,speaker,Yes! I have some who don't ever get over the abuse (just like people) but this gal-  I didn't think she knew how to play or was just very docile but she took of running with my boxer when he ran and even mouthed him in play!
hit:3020_conv:6040,utterance,listener,What breed of dog is she and how old? That's so awesome! Dogs are so resilient and it can teach us a lot about how we should live our own lives.
hit:3020_conv:6040,utterance,speaker,She is a pitbull mix..low rider- SO docile and sweet..I thought she might be pregnant but no- She sticks right to me leg everywhere. Good with all my pets! She is under a year old :(
hit:3020_conv:6040,utterance,listener,Awesome! Mine is also a pitbull mix! I call her my little bunny in pitbull form! They are the best dogs ever.
hit:3020_conv:6040,utterance,speaker,I actually love shihtzus and small dogs LOL! But over the past 2 years I have helped many dogs in my neighborhood and all terriers- a few pitbulls. Most are WILD indians so far lol but she is so docile with all other animals. It's nice to have a dog that gets along with everyone including my cats!
hit:6126_conv:12253,situation,none,I took my cat to the vet this morning. I felt like I had to do anything to make him feel better
hit:6126_conv:12253,utterance,speaker,I took my cat to the vet this morning. I wanted to make sure he was okay
hit:6126_conv:12253,utterance,listener,What was wrong?
hit:6126_conv:12253,utterance,speaker,He was throwing up all morning
hit:6126_conv:12253,utterance,listener,"Oh, did they find out why?"
hit:7436_conv:14873,situation,none,I never really imagined what it would be like to be a parent.  Then I became one and it is definitely like watching your heart walk around outside of your body.
hit:7436_conv:14873,utterance,speaker,I never really imagined what it would be like to be a parent and then I became one.
hit:7436_conv:14873,utterance,listener,Good for you! How was your first experience?
hit:7436_conv:14873,utterance,speaker,It's honestly like watching your heart walk around outside of your body.
hit:7436_conv:14873,utterance,listener,I am really happy for you. Hope i'll be a dad one day.
hit:5392_conv:10785,situation,none,when i took care of my wife when she was stressed
hit:5392_conv:10785,utterance,speaker,My wife has been so stressed out lately but I have been taking care of her.
hit:5392_conv:10785,utterance,listener,What's it all about?
